# Wavelength        (Rp/Rs)**2
#         um          unitless
     7.76182   3.000681721e-02
     7.76700   3.007456754e-02
     7.77218   2.993127110e-02
     7.77736   2.980942235e-02
     7.78255   2.978833133e-02
     7.78774   3.001645827e-02
     7.79293   2.976981613e-02
     7.79813   2.975389095e-02
     7.80333   2.980243015e-02
     7.80853   3.007904157e-02
     7.81374   2.992293226e-02
     7.81895   2.981673952e-02
     7.82417   2.978815908e-02
     7.82938   2.983783099e-02
     7.83461   2.989527277e-02
     7.83983   2.988952906e-02
     7.84506   2.976780779e-02
     7.85029   2.979276061e-02
     7.85553   2.995324943e-02
     7.86076   2.976694571e-02
     7.86601   2.992744415e-02
     7.87125   2.973535482e-02
     7.87650   2.979939985e-02
     7.88175   2.997627684e-02
     7.88701   2.984474979e-02
     7.89227   2.978517427e-02
     7.89753   2.990747735e-02
     7.90280   2.970613478e-02
     7.90807   2.986418934e-02
     7.91334   2.976844516e-02
     7.91862   2.976731258e-02
     7.92390   2.982005275e-02
     7.92919   2.966867218e-02
     7.93447   2.966614177e-02
     7.93977   2.964180164e-02
     7.94506   2.972861870e-02
     7.95036   2.979173092e-02
     7.95566   2.976192204e-02
     7.96097   2.956802314e-02
     7.96628   2.976942130e-02
     7.97159   2.975579959e-02
     7.97691   2.986351843e-02
     7.98222   2.977114673e-02
     7.98755   2.978046052e-02
     7.99287   2.972135807e-02
     7.99821   2.967329863e-02
     8.00354   2.957739222e-02
     8.00888   2.968079629e-02
     8.01422   2.983066713e-02
     8.01956   2.983431311e-02
     8.02491   2.970266149e-02
     8.03026   2.965997845e-02
     8.03562   2.953053140e-02
     8.04098   2.990005587e-02
     8.04634   2.994856410e-02
     8.05170   2.992790488e-02
     8.05707   2.969169070e-02
     8.06245   2.965426689e-02
     8.06782   2.970846856e-02
     8.07320   2.982845513e-02
     8.07859   2.971087704e-02
     8.08398   2.964296111e-02
     8.08937   2.981155403e-02
     8.09476   2.976831118e-02
     8.10016   2.965746825e-02
     8.10556   2.963824514e-02
     8.11097   2.979677651e-02
     8.11638   2.978606354e-02
     8.12179   2.972242721e-02
     8.12721   2.967280775e-02
     8.13263   2.983089606e-02
     8.13805   2.974733394e-02
     8.14348   2.950714566e-02
     8.14891   2.964103474e-02
     8.15434   2.955173292e-02
     8.15978   2.969093991e-02
     8.16522   2.980064815e-02
     8.17067   2.970877217e-02
     8.17612   2.981660751e-02
     8.18157   2.989447183e-02
     8.18702   2.961216456e-02
     8.19248   2.974209591e-02
     8.19795   2.973243700e-02
     8.20341   2.970846328e-02
     8.20889   2.981152139e-02
     8.21436   2.984020947e-02
     8.21984   2.957972392e-02
     8.22532   2.976265436e-02
     8.23081   2.963833811e-02
     8.23629   2.981765035e-02
     8.24179   2.965537166e-02
     8.24728   2.965478080e-02
     8.25278   2.966646595e-02
     8.25829   2.965926029e-02
     8.26379   2.961683233e-02
     8.26931   2.993148371e-02
     8.27482   2.971328079e-02
     8.28034   2.953897133e-02
     8.28586   2.980206115e-02
     8.29139   2.980717113e-02
     8.29692   2.959598915e-02
     8.30245   2.981766292e-02
     8.30799   2.975078464e-02
     8.31353   2.960503386e-02
     8.31907   2.962358484e-02
     8.32462   2.972653742e-02
     8.33017   2.969900659e-02
     8.33573   2.961130405e-02
     8.34128   2.975967058e-02
     8.34685   2.964234669e-02
     8.35241   2.966361555e-02
     8.35798   2.956039603e-02
     8.36356   2.972145582e-02
     8.36913   2.988422502e-02
     8.37472   2.970305043e-02
     8.38030   2.971594062e-02
     8.38589   2.966502780e-02
     8.39148   2.964044270e-02
     8.39708   2.964727454e-02
     8.40268   2.955371682e-02
     8.40828   2.962926707e-02
     8.41389   2.958702887e-02
     8.41950   2.960119543e-02
     8.42512   2.975018568e-02
     8.43073   2.971249097e-02
     8.43636   2.965246934e-02
     8.44198   2.962645478e-02
     8.44761   2.958526714e-02
     8.45325   2.954921935e-02
     8.45888   2.945420541e-02
     8.46452   2.945337711e-02
     8.47017   2.964319321e-02
     8.47582   2.967094349e-02
     8.48147   2.962777608e-02
     8.48713   2.967075965e-02
     8.49279   2.976888213e-02
     8.49845   2.962687558e-02
     8.50412   2.960488596e-02
     8.50979   2.954046664e-02
     8.51546   2.948642147e-02
     8.52114   2.957230586e-02
     8.52683   2.963364093e-02
     8.53251   2.956918191e-02
     8.53820   2.957159136e-02
     8.54390   2.954145708e-02
     8.54959   2.964022941e-02
     8.55530   2.950335728e-02
     8.56100   2.956997475e-02
     8.56671   2.949078548e-02
     8.57242   2.953537925e-02
     8.57814   2.951394140e-02
     8.58386   2.952947896e-02
     8.58959   2.948059930e-02
     8.59531   2.975949308e-02
     8.60105   2.950403705e-02
     8.60678   2.944811067e-02
     8.61252   2.950038567e-02
     8.61827   2.958886374e-02
     8.62401   2.960839568e-02
     8.62976   2.957100364e-02
     8.63552   2.952230456e-02
     8.64128   2.955933840e-02
     8.64704   2.948953677e-02
     8.65281   2.944208265e-02
     8.65858   2.957991205e-02
     8.66435   2.944889807e-02
     8.67013   2.954363913e-02
     8.67591   2.962959170e-02
     8.68170   2.965209400e-02
     8.68749   2.952019575e-02
     8.69328   2.946229385e-02
     8.69908   2.938791599e-02
     8.70488   2.958746299e-02
     8.71069   2.944815302e-02
     8.71649   2.941933300e-02
     8.72231   2.936132547e-02
     8.72812   2.930938743e-02
     8.73395   2.957458259e-02
     8.73977   2.954944656e-02
     8.74560   2.949901397e-02
     8.75143   2.956882360e-02
     8.75727   2.950598794e-02
     8.76311   2.950025704e-02
     8.76895   2.950533256e-02
     8.77480   2.936299322e-02
     8.78065   2.941756090e-02
     8.78651   2.964500376e-02
     8.79237   2.951672398e-02
     8.79823   2.941939327e-02
     8.80410   2.957466866e-02
     8.80997   2.958421168e-02
     8.81584   2.935674239e-02
     8.82172   2.974466070e-02
     8.82761   2.954340387e-02
     8.83349   2.940376802e-02
     8.83938   2.936599283e-02
     8.84528   2.948537346e-02
     8.85118   2.935346308e-02
     8.85708   2.945301953e-02
     8.86299   2.942489921e-02
     8.86890   2.961239477e-02
     8.87481   2.944183788e-02
     8.88073   2.952235991e-02
     8.88665   2.938994867e-02
     8.89258   2.930697405e-02
     8.89851   2.937304785e-02
     8.90444   2.956903866e-02
     8.91038   2.952134521e-02
     8.91632   2.942369824e-02
     8.92227   2.953391710e-02
     8.92822   2.927887082e-02
     8.93418   2.938398684e-02
     8.94013   2.926614920e-02
     8.94610   2.939947461e-02
     8.95206   2.951853295e-02
     8.95803   2.937262654e-02
     8.96401   2.929157618e-02
     8.96998   2.928870885e-02
     8.97597   2.947374336e-02
     8.98195   2.943981525e-02
     8.98794   2.940329653e-02
     8.99394   2.941972535e-02
     8.99993   2.945058405e-02
     9.00594   2.926694793e-02
     9.01194   2.931904263e-02
     9.01795   2.933297527e-02
     9.02397   2.935630680e-02
     9.02998   2.931138867e-02
     9.03601   2.930120831e-02
     9.04203   2.929266035e-02
     9.04806   2.932805611e-02
     9.05410   2.933595188e-02
     9.06013   2.946076228e-02
     9.06618   2.934762265e-02
     9.07222   2.933016764e-02
     9.07827   2.939331083e-02
     9.08433   2.924272272e-02
     9.09038   2.944061155e-02
     9.09645   2.946633335e-02
     9.10251   2.924327868e-02
     9.10858   2.933021306e-02
     9.11466   2.932959004e-02
     9.12074   2.923363239e-02
     9.12682   2.937488976e-02
     9.13291   2.932358934e-02
     9.13900   2.939887411e-02
     9.14509   2.932125639e-02
     9.15119   2.928482622e-02
     9.15729   2.940745261e-02
     9.16340   2.946018995e-02
     9.16951   2.928523097e-02
     9.17563   2.938487141e-02
     9.18174   2.929434180e-02
     9.18787   2.928983927e-02
     9.19399   2.924893862e-02
     9.20013   2.925298954e-02
     9.20626   2.930868047e-02
     9.21240   2.930640401e-02
     9.21854   2.934586492e-02
     9.22469   2.921770541e-02
     9.23084   2.917254435e-02
     9.23700   2.928192154e-02
     9.24316   2.926448090e-02
     9.24932   2.937761258e-02
     9.25549   2.934006649e-02
     9.26167   2.919877694e-02
     9.26784   2.923404843e-02
     9.27402   2.916923312e-02
     9.28021   2.931396345e-02
     9.28640   2.948305913e-02
     9.29259   2.926134518e-02
     9.29879   2.920268848e-02
     9.30499   2.936465284e-02
     9.31119   2.943536569e-02
     9.31740   2.927866386e-02
     9.32362   2.926119198e-02
     9.32983   2.917790000e-02
     9.33606   2.925822285e-02
     9.34228   2.927167334e-02
     9.34851   2.910267583e-02
     9.35475   2.911209336e-02
     9.36098   2.940183884e-02
     9.36723   2.912847088e-02
     9.37347   2.911105067e-02
     9.37973   2.940517825e-02
     9.38598   2.902569581e-02
     9.39224   2.924438883e-02
     9.39850   2.922555030e-02
     9.40477   2.926267672e-02
     9.41104   2.950283336e-02
     9.41732   2.928229922e-02
     9.42360   2.917423173e-02
     9.42988   2.927305656e-02
     9.43617   2.940264207e-02
     9.44247   2.935829419e-02
     9.44876   2.928866044e-02
     9.45506   2.928613292e-02
     9.46137   2.918605307e-02
     9.46768   2.921587260e-02
     9.47399   2.943405572e-02
     9.48031   2.926063257e-02
     9.48663   2.931666474e-02
     9.49296   2.952488893e-02
     9.49929   2.931443550e-02
     9.50563   2.924770294e-02
     9.51197   2.928001774e-02
     9.51831   2.901891485e-02
     9.52466   2.929254224e-02
     9.53101   2.924674919e-02
     9.53736   2.917603634e-02
     9.54372   2.912306910e-02
     9.55009   2.901578015e-02
     9.55646   2.926191605e-02
     9.56283   2.915797685e-02
     9.56921   2.914159211e-02
     9.57559   2.911329028e-02
     9.58198   2.906272156e-02
     9.58837   2.930774406e-02
     9.59476   2.925375792e-02
     9.60116   2.939041109e-02
     9.60756   2.913855195e-02
     9.61397   2.924370225e-02
     9.62038   2.929154815e-02
     9.62680   2.932887789e-02
     9.63322   2.918649543e-02
     9.63964   2.917150593e-02
     9.64607   2.953381312e-02
     9.65250   2.931765105e-02
     9.65894   2.932112248e-02
     9.66538   2.912987321e-02
     9.67183   2.922789060e-02
     9.67828   2.922509913e-02
     9.68473   2.922733617e-02
     9.69119   2.901837452e-02
     9.69765   2.907101856e-02
     9.70412   2.917453492e-02
     9.71059   2.907588484e-02
     9.71707   2.924504940e-02
     9.72355   2.940077631e-02
     9.73003   2.914072309e-02
     9.73652   2.908023712e-02
     9.74301   2.917873661e-02
     9.74951   2.921193173e-02
     9.75601   2.920146746e-02
     9.76252   2.920696394e-02
     9.76903   2.906618633e-02
     9.77554   2.919827855e-02
     9.78206   2.922522107e-02
     9.78859   2.900909444e-02
     9.79512   2.910710351e-02
     9.80165   2.901043334e-02
     9.80818   2.914792075e-02
     9.81473   2.911062472e-02
     9.82127   2.912213578e-02
     9.82782   2.913249532e-02
     9.83437   2.912945326e-02
     9.84093   2.914207926e-02
     9.84750   2.899981115e-02
     9.85406   2.918297945e-02
     9.86063   2.909974622e-02
     9.86721   2.915585150e-02
     9.87379   2.908892740e-02
     9.88038   2.904819704e-02
     9.88696   2.936383151e-02
     9.89356   2.937477509e-02
     9.90016   2.918694452e-02
     9.90676   2.918061720e-02
     9.91337   2.930540531e-02
     9.91998   2.902312059e-02
     9.92659   2.930069499e-02
     9.93321   2.903846018e-02
     9.93984   2.906894036e-02
     9.94646   2.916059946e-02
     9.95310   2.913117207e-02
     9.95974   2.939455935e-02
     9.96638   2.910621737e-02
     9.97302   2.906506210e-02
     9.97967   2.898210057e-02
     9.98633   2.914705263e-02
     9.99299   2.912152967e-02
     9.99965   2.917203188e-02
    10.00632   2.902614779e-02
    10.01300   2.928737961e-02
    10.01967   2.915698514e-02
    10.02636   2.923323301e-02
    10.03304   2.901928379e-02
    10.03973   2.924490266e-02
    10.04643   2.899486296e-02
    10.05313   2.925179634e-02
    10.05983   2.908652750e-02
    10.06654   2.908283192e-02
    10.07325   2.907179181e-02
    10.07997   2.915112295e-02
    10.08669   2.913853694e-02
    10.09342   2.922416853e-02
    10.10015   2.902465641e-02
    10.10689   2.911557487e-02
    10.11363   2.932851570e-02
    10.12037   2.900037358e-02
    10.12712   2.908167937e-02
    10.13388   2.914477633e-02
    10.14063   2.899033445e-02
    10.14740   2.901292311e-02
    10.15416   2.892146669e-02
    10.16094   2.913477089e-02
    10.16771   2.913668219e-02
    10.17449   2.917648418e-02
    10.18128   2.892307665e-02
    10.18807   2.923275889e-02
    10.19486   2.886422191e-02
    10.20166   2.909908360e-02
    10.20846   2.906380497e-02
    10.21527   2.923320815e-02
    10.22208   2.920963638e-02
    10.22890   2.915971520e-02
    10.23572   2.898118944e-02
    10.24255   2.904679045e-02
    10.24938   2.900554784e-02
    10.25621   2.897537139e-02
    10.26305   2.905378506e-02
    10.26990   2.917842164e-02
    10.27675   2.909279949e-02
    10.28360   2.910458789e-02
    10.29046   2.919662830e-02
    10.29732   2.922405276e-02
    10.30419   2.921004919e-02
    10.31106   2.905930770e-02
    10.31794   2.921766909e-02
    10.32482   2.899816427e-02
    10.33170   2.942624361e-02
    10.33859   2.928081593e-02
    10.34549   2.900586824e-02
    10.35239   2.887840988e-02
    10.35929   2.911555961e-02
    10.36620   2.910473385e-02
    10.37311   2.911950786e-02
    10.38003   2.924235108e-02
    10.38695   2.912305514e-02
    10.39388   2.918956593e-02
    10.40081   2.907813871e-02
    10.40775   2.925729189e-02
    10.41469   2.943831702e-02
    10.42163   2.922172674e-02
    10.42858   2.937118095e-02
    10.43554   2.920225358e-02
    10.44250   2.895339344e-02
    10.44946   2.916768347e-02
    10.45643   2.910050922e-02
    10.46340   2.931821933e-02
    10.47038   2.919056904e-02
    10.47736   2.912430297e-02
    10.48435   2.919230359e-02
    10.49134   2.917667420e-02
    10.49834   2.919503355e-02
    10.50534   2.897708962e-02
    10.51235   2.897718366e-02
    10.51936   2.901536572e-02
    10.52637   2.892501353e-02
    10.53339   2.924202899e-02
    10.54042   2.905596121e-02
    10.54745   2.917028732e-02
    10.55448   2.906091560e-02
    10.56152   2.922977162e-02
    10.56856   2.916090795e-02
    10.57561   2.929676835e-02
    10.58266   2.933268765e-02
    10.58972   2.908820913e-02
    10.59678   2.939232388e-02
    10.60385   2.898331974e-02
    10.61092   2.899388693e-02
    10.61800   2.924245767e-02
    10.62508   2.919415065e-02
    10.63217   2.905859066e-02
    10.63926   2.921398156e-02
    10.64635   2.912946362e-02
    10.65345   2.919174155e-02
    10.66056   2.916553045e-02
    10.66766   2.914651521e-02
    10.67478   2.908644753e-02
    10.68190   2.890709480e-02
    10.68902   2.899277382e-02
    10.69615   2.914332207e-02
    10.70328   2.896354785e-02
    10.71042   2.921064422e-02
    10.71756   2.909003608e-02
    10.72471   2.916623425e-02
    10.73186   2.901318015e-02
    10.73902   2.920944603e-02
    10.74618   2.910438777e-02
    10.75335   2.922750372e-02
    10.76052   2.917128538e-02
    10.76770   2.954910062e-02
    10.77488   2.901575325e-02
    10.78206   2.921138716e-02
    10.78925   2.907862286e-02
    10.79645   2.900288688e-02
    10.80365   2.904726779e-02
    10.81085   2.905910713e-02
    10.81806   2.893656995e-02
    10.82528   2.901457710e-02
    10.83250   2.934502688e-02
    10.83972   2.902650108e-02
    10.84695   2.913091498e-02
    10.85418   2.933643557e-02
    10.86142   2.907483447e-02
    10.86866   2.951864772e-02
    10.87591   2.912600111e-02
    10.88317   2.934486542e-02
    10.89042   2.934412217e-02
    10.89769   2.908204192e-02
    10.90495   2.907536545e-02
    10.91223   2.900911027e-02
    10.91950   2.890861295e-02
    10.92679   2.896381193e-02
    10.93407   2.936019408e-02
    10.94136   2.915116934e-02
    10.94866   2.901690214e-02
    10.95596   2.897598136e-02
    10.96327   2.902464345e-02
    10.97058   2.938200101e-02
    10.97790   2.928406177e-02
    10.98522   2.950685169e-02
    10.99254   2.919885108e-02
    10.99987   2.911467713e-02
    11.00721   2.908372214e-02
    11.01455   2.912102944e-02
    11.02190   2.904534921e-02
    11.02925   2.929171072e-02
    11.03660   2.933827930e-02
    11.04396   2.919795572e-02
    11.05133   2.925423863e-02
    11.05870   2.901763689e-02
    11.06607   2.930495461e-02
    11.07345   2.906415360e-02
    11.08084   2.912558900e-02
    11.08823   2.917253612e-02
    11.09562   2.908734490e-02
    11.10302   2.901163591e-02
    11.11042   2.891934532e-02
    11.11783   2.908513815e-02
    11.12525   2.912169761e-02
    11.13267   2.910718594e-02
    11.14009   2.943148527e-02
    11.14752   2.895186548e-02
    11.15496   2.919260404e-02
    11.16239   2.924903657e-02
    11.16984   2.915396504e-02
    11.17729   2.920054307e-02
    11.18474   2.909439131e-02
    11.19220   2.896497086e-02
    11.19966   2.924840190e-02
    11.20713   2.914935770e-02
    11.21461   2.896944298e-02
    11.22209   2.904369173e-02
    11.22957   2.925755040e-02
    11.23706   2.913893237e-02
    11.24455   2.900567665e-02
    11.25205   2.928193373e-02
    11.25956   2.900767840e-02
    11.26706   2.927613975e-02
    11.27458   2.922025833e-02
    11.28210   2.910083314e-02
    11.28962   2.906832593e-02
    11.29715   2.899611327e-02
    11.30468   2.904645323e-02
    11.31222   2.932540287e-02
    11.31977   2.918659701e-02
    11.32732   2.914858781e-02
    11.33487   2.910242815e-02
    11.34243   2.906750662e-02
    11.34999   2.893403175e-02
    11.35756   2.915120233e-02
    11.36514   2.912318992e-02
    11.37272   2.905708275e-02
    11.38030   2.928831729e-02
    11.38789   2.913164841e-02
    11.39548   2.902086969e-02
    11.40308   2.894467352e-02
    11.41069   2.891590988e-02
    11.41830   2.886102680e-02
    11.42591   2.899763420e-02
    11.43353   2.918916016e-02
    11.44116   2.925386143e-02
    11.44879   2.915009856e-02
    11.45642   2.925136450e-02
    11.46406   2.916876462e-02
    11.47171   2.911724869e-02
    11.47936   2.922719043e-02
    11.48701   2.902977881e-02
    11.49467   2.915233634e-02
    11.50234   2.904961481e-02
    11.51001   2.924116426e-02
    11.51769   2.893445246e-02
    11.52537   2.917962528e-02
    11.53305   2.912611155e-02
    11.54075   2.912526870e-02
    11.54844   2.920688160e-02
    11.55614   2.920814306e-02
    11.56385   2.917253451e-02
    11.57156   2.934493208e-02
    11.57928   2.903987055e-02
    11.58700   2.920961300e-02
    11.59473   2.906001531e-02
    11.60246   2.903149727e-02
    11.61020   2.901995022e-02
    11.61794   2.927558482e-02
    11.62569   2.952875047e-02
    11.63344   2.925974233e-02
    11.64120   2.924373060e-02
    11.64896   2.950232428e-02
    11.65673   2.913650922e-02
    11.66451   2.892910138e-02
    11.67228   2.916843910e-02
    11.68007   2.903856071e-02
    11.68786   2.922375892e-02
    11.69565   2.927900600e-02
    11.70345   2.911855722e-02
    11.71126   2.895376890e-02
    11.71907   2.930145059e-02
    11.72688   2.946457339e-02
    11.73470   2.937963909e-02
    11.74253   2.920082682e-02
    11.75036   2.952139686e-02
    11.75820   2.923171667e-02
    11.76604   2.924156574e-02
    11.77388   2.921507035e-02
    11.78174   2.915320152e-02
    11.78959   2.911830210e-02
    11.79746   2.928240496e-02
    11.80532   2.930689131e-02
    11.81320   2.901962384e-02
    11.82107   2.922624796e-02
    11.82896   2.923438693e-02
    11.83685   2.913117335e-02
    11.84474   2.895280926e-02
    11.85264   2.905337171e-02
    11.86054   2.914844697e-02
    11.86845   2.895559239e-02
    11.87637   2.909356293e-02
    11.88429   2.907058235e-02
    11.89221   2.910377743e-02
    11.90014   2.934348436e-02
    11.90808   2.933830471e-02
    11.91602   2.898315583e-02
    11.92397   2.910718416e-02
    11.93192   2.911957458e-02
    11.93988   2.910994632e-02
    11.94784   2.927183415e-02
    11.95581   2.907451931e-02
    11.96378   2.956822138e-02
    11.97176   2.950141247e-02
    11.97974   2.900820030e-02
    11.98773   2.897168975e-02
    11.99573   2.922032146e-02
    12.00373   2.923180638e-02
    12.01173   2.919814942e-02
    12.01974   2.906992625e-02
    12.02776   2.917978255e-02
    12.03578   2.915266748e-02
    12.04381   2.902805566e-02
    12.05184   2.907214239e-02
    12.05988   2.908910094e-02
    12.06792   2.915205173e-02
    12.07597   2.918203590e-02
    12.08402   2.941017477e-02
    12.09208   2.925669780e-02
    12.10014   2.916960618e-02
    12.10821   2.917211699e-02
    12.11629   2.926059905e-02
    12.12437   2.917581006e-02
    12.13245   2.914129194e-02
    12.14054   2.907876098e-02
    12.14864   2.925201073e-02
    12.15674   2.923362771e-02
    12.16485   2.922814352e-02
    12.17296   2.883769473e-02
    12.18108   2.903792537e-02
    12.18920   2.900197622e-02
    12.19733   2.933582029e-02
    12.20547   2.914282796e-02
    12.21361   2.917596572e-02
    12.22175   2.905853614e-02
    12.22990   2.898721358e-02
    12.23806   2.926874848e-02
    12.24622   2.944779948e-02
    12.25439   2.920436351e-02
    12.26256   2.919095231e-02
    12.27074   2.911698241e-02
    12.27892   2.925643475e-02
    12.28711   2.930706551e-02
    12.29530   2.902344532e-02
    12.30350   2.899430762e-02
    12.31171   2.905921423e-02
    12.31992   2.941245200e-02
    12.32813   2.911857252e-02
    12.33635   2.913629124e-02
    12.34458   2.910714273e-02
    12.35281   2.909657387e-02
    12.36105   2.911031756e-02
    12.36930   2.918442125e-02
    12.37754   2.929642832e-02
    12.38580   2.923980027e-02
    12.39406   2.927953148e-02
    12.40232   2.928301917e-02
    12.41059   2.922603982e-02
    12.41887   2.919398299e-02
    12.42715   2.915113486e-02
    12.43544   2.941470571e-02
    12.44373   2.953298064e-02
    12.45203   2.940428935e-02
    12.46034   2.922846176e-02
    12.46865   2.905415378e-02
    12.47696   2.920660097e-02
    12.48528   2.904183430e-02
    12.49361   2.937200824e-02
    12.50194   2.931404857e-02
    12.51028   2.919226801e-02
    12.51862   2.941572376e-02
    12.52697   2.931915551e-02
    12.53532   2.924296867e-02
    12.54368   2.918237917e-02
    12.55205   2.925654664e-02
    12.56042   2.927440379e-02
    12.56880   2.935895666e-02
    12.57718   2.907426247e-02
    12.58557   2.905559026e-02
    12.59396   2.978042492e-02
    12.60236   2.931528656e-02
    12.61076   2.929365525e-02
    12.61917   2.911646171e-02
    12.62759   2.925939313e-02
    12.63601   2.933185071e-02
    12.64443   2.897098400e-02
    12.65287   2.944486706e-02
    12.66131   2.918668590e-02
    12.66975   2.935628464e-02
    12.67820   2.921588491e-02
    12.68665   2.922561979e-02
    12.69511   2.926067777e-02
    12.70358   2.908560761e-02
    12.71205   2.914865473e-02
    12.72053   2.911158011e-02
    12.72901   2.922580896e-02
    12.73750   2.914426510e-02
    12.74600   2.916064208e-02
    12.75450   2.930874880e-02
    12.76300   2.938813786e-02
    12.77151   2.927695692e-02
    12.78003   2.926247065e-02
    12.78855   2.927585269e-02
    12.79708   2.915785269e-02
    12.80562   2.923623559e-02
    12.81416   2.941342819e-02
    12.82270   2.922765776e-02
    12.83125   2.908668467e-02
    12.83981   2.929985607e-02
    12.84837   2.936601287e-02
    12.85694   2.944880950e-02
    12.86552   2.934433428e-02
    12.87410   2.926772059e-02
    12.88268   2.908209330e-02
    12.89127   2.924436243e-02
    12.89987   2.919388192e-02
    12.90847   2.925969693e-02
    12.91708   2.937774099e-02
    12.92570   2.926304004e-02
    12.93432   2.906893950e-02
    12.94294   2.918475858e-02
    12.95157   2.926420592e-02
    12.96021   2.932428860e-02
    12.96885   2.933147617e-02
    12.97750   2.919199030e-02
    12.98616   2.941578322e-02
    12.99482   2.927297420e-02
    13.00348   2.918686399e-02
    13.01215   2.938790997e-02
    13.02083   2.929775202e-02
    13.02952   2.951589277e-02
    13.03820   2.951113895e-02
    13.04690   2.921191025e-02
    13.05560   2.920243196e-02
    13.06431   2.898757812e-02
    13.07302   2.936031768e-02
    13.08174   2.923618670e-02
    13.09046   2.920499625e-02
    13.09919   2.942838504e-02
    13.10793   2.916618278e-02
    13.11667   2.937623061e-02
    13.12542   2.918784414e-02
    13.13417   2.934864535e-02
    13.14293   2.938877708e-02
    13.15169   2.946198523e-02
    13.16046   2.914743198e-02
    13.16924   2.913744516e-02
    13.17802   2.932116590e-02
    13.18681   2.912384402e-02
    13.19561   2.891421545e-02
    13.20441   2.941211930e-02
    13.21321   2.921444948e-02
    13.22202   2.938848557e-02
    13.23084   2.935946444e-02
    13.23966   2.923920785e-02
    13.24849   2.958561788e-02
    13.25733   2.916939272e-02
    13.26617   2.919343849e-02
    13.27502   2.937502928e-02
    13.28387   2.940709858e-02
    13.29273   2.937553009e-02
    13.30159   2.924533593e-02
    13.31046   2.949024699e-02
    13.31934   2.921204882e-02
    13.32822   2.930125269e-02
    13.33711   2.958970540e-02
    13.34601   2.916922644e-02
    13.35491   2.925015720e-02
    13.36381   2.926572825e-02
    13.37273   2.930883577e-02
    13.38164   2.923828146e-02
    13.39057   2.936573630e-02
    13.39950   2.935575729e-02
    13.40843   2.921877630e-02
    13.41738   2.932836008e-02
    13.42632   2.937710463e-02
    13.43528   2.941138606e-02
    13.44424   2.926795299e-02
    13.45320   2.945324182e-02
    13.46217   2.914067601e-02
    13.47115   2.935378254e-02
    13.48014   2.948508316e-02
    13.48913   2.946350693e-02
    13.49812   2.927114838e-02
    13.50712   2.945612359e-02
    13.51613   2.901485387e-02
    13.52514   2.916545845e-02
    13.53416   2.919536409e-02
    13.54319   2.935627644e-02
    13.55222   2.950097300e-02
    13.56126   2.916436789e-02
    13.57030   2.939566432e-02
    13.57935   2.932798060e-02
    13.58841   2.911527647e-02
    13.59747   2.928416604e-02
    13.60654   2.956273972e-02
    13.61561   2.919934959e-02
    13.62469   2.941106354e-02
    13.63378   2.911267028e-02
    13.64287   2.921828320e-02
    13.65197   2.942639557e-02
    13.66107   2.913885858e-02
    13.67019   2.916970673e-02
    13.67930   2.937641091e-02
    13.68842   2.940087843e-02
    13.69755   2.935840524e-02
    13.70669   2.935792986e-02
    13.71583   2.933436118e-02
    13.72498   2.946250207e-02
    13.73413   2.928226459e-02
    13.74329   2.918241938e-02
    13.75245   2.933752649e-02
    13.76162   2.939866158e-02
    13.77080   2.948908667e-02
    13.77999   2.928603675e-02
    13.78917   2.913173613e-02
    13.79837   2.923959274e-02
    13.80757   2.939403920e-02
    13.81678   2.928579169e-02
    13.82600   2.927825847e-02
    13.83522   2.940974679e-02
    13.84444   2.939873671e-02
    13.85367   2.938274637e-02
    13.86291   2.966781577e-02
    13.87216   2.928328634e-02
    13.88141   2.938924577e-02
    13.89067   2.938179942e-02
    13.89993   2.930803690e-02
    13.90920   2.931373075e-02
    13.91848   2.955951011e-02
    13.92776   2.942090570e-02
    13.93705   2.939942335e-02
    13.94634   2.927641726e-02
    13.95564   2.967527987e-02
    13.96495   2.935451528e-02
    13.97426   2.954077061e-02
    13.98358   2.923557603e-02
    13.99291   2.977458881e-02
    14.00224   2.971627760e-02
    14.01158   2.951928269e-02
    14.02092   2.949666026e-02
    14.03027   2.951122457e-02
    14.03963   2.935437064e-02
    14.04899   2.940300091e-02
    14.05836   2.945594036e-02
    14.06773   2.940232754e-02
    14.07712   2.927659612e-02
    14.08650   2.925073307e-02
    14.09590   2.917702054e-02
    14.10530   2.918942258e-02
    14.11471   2.944142906e-02
    14.12412   2.935194317e-02
    14.13354   2.958833222e-02
    14.14296   2.936663630e-02
    14.15239   2.923212368e-02
    14.16183   2.943809308e-02
    14.17128   2.953568683e-02
    14.18073   2.933301514e-02
    14.19019   2.939447986e-02
    14.19965   2.932769878e-02
    14.20912   2.982093422e-02
    14.21859   2.928120066e-02
    14.22808   2.913372092e-02
    14.23756   2.956252822e-02
    14.24706   2.928611085e-02
    14.25656   2.920760275e-02
    14.26607   2.931680112e-02
    14.27558   2.914826547e-02
    14.28510   2.941104051e-02
    14.29463   2.942951325e-02
    14.30416   2.937491306e-02
    14.31370   2.937626685e-02
    14.32325   2.941352321e-02
    14.33280   2.971977863e-02
    14.34236   2.945842402e-02
    14.35192   2.928848882e-02
    14.36149   2.955525159e-02
    14.37107   2.911689951e-02
    14.38065   2.914848620e-02
    14.39024   2.930200930e-02
    14.39984   2.949650889e-02
    14.40944   2.951338723e-02
    14.41905   2.935907236e-02
    14.42867   2.945287388e-02
